Lmon,mrro,1850,2014
6hrPlevPt,ua,1969,1969
3hr,mrsos,1980,1989
Lmon,mrros,1850,2014
Lmon,mrso,1850,2014
6hrPlevPt,ua,1970,1970
Lmon,mrsos,1850,2014
Lmon,nbp,1850,2014
Lmon,npp,1850,2014
6hrPlevPt,ua,1971,1971
Lmon,ra,1850,2014
Lmon,residualFrac,1850,2014
3hr,mrsos,1990,1999
6hrPlevPt,ua,1972,1972
Lmon,rh,1850,2014
Lmon,shrubFrac,1850,2014
6hrPlevPt,ua,1973,1973
Lmon,treeFrac,1850,2014
Lmon,tsl,1850,1949
6hrPlevPt,ua,1974,1974
Lmon,tsl,1950,2014
3hr,mrsos,2000,2009
3hr,mrsos,2010,2014
6hrLev,hus,1962,1962
6hrPlevPt,ua,1975,1975
Oday,omldamax,1850,1859
6hrPlevPt,ua,1976,1976
6hrPlevPt,ua,1977,1977
Oday,omldamax,1860,1869
6hrPlevPt,ua,1978,1978
Oday,omldamax,1870,1879
6hrPlevPt,ua,1979,1979
3hr,pr,1960,1969
6hrPlevPt,ua,1980,1980
6hrPlevPt,ua,1981,1981
6hrLev,hus,1963,1963
6hrPlevPt,ua,1982,1982
Oday,omldamax,1880,1889
6hrPlevPt,ua,1983,1983
3hr,pr,1970,1979
Oday,omldamax,1890,1899
6hrPlevPt,ua,1984,1984
6hrPlevPt,ua,1985,1985
6hrPlevPt,ua,1986,1986
3hr,pr,1980,1989
6hrLev,hus,1964,1964
6hrPlevPt,ua,1987,1987
6hrPlevPt,ua,1988,1988
Oday,omldamax,1900,1909
6hrPlevPt,ua,1989,1989
Ofx,areacello,1850,2014
Ofx,basin,1850,2014
Ofx,deptho,1850,2014
6hrPlevPt,ua,1990,1990
Ofx,masscello,1850,2014
Ofx,sftof,1850,2014
Ofx,thkcello,1850,2014
Ofx,volcello,1850,2014
6hrPlevPt,ua,1991,1991
Oday,omldamax,1910,1919
6hrPlevPt,ua,1992,1992
Oday,omldamax,1920,1929
3hr,pr,1990,1999
6hrPlevPt,ua,1993,1993
Omon,agessc,1850,1859
6hrPlevPt,ua,1994,1994
Oday,omldamax,1930,1939
6hrPlevPt,ua,1995,1995
Omon,agessc,1860,1869
6hrLev,hus,1965,1965
Oday,omldamax,1940,1949
6hrPlevPt,ua,1996,1996
3hr,pr,2000,2009
Oday,omldamax,1950,1959
Omon,agessc,1870,1879
6hrPlevPt,ua,1997,1997
6hrPlevPt,ua,1998,1998
3hr,pr,2010,2014
Oday,omldamax,1960,1969
Omon,agessc,1880,1889
6hrPlevPt,ua,1999,1999
3hr,prc,1960,1969
6hrPlevPt,ua,2000,2000
Oday,omldamax,1970,1979
6hrPlevPt,ua,2001,2001
Omon,agessc,1890,1899
6hrPlevPt,ua,2002,2002
Oday,omldamax,1980,1989
6hrPlevPt,ua,2003,2003
Omon,agessc,1900,1909
6hrLev,hus,1966,1966
Oday,omldamax,1990,1999
3hr,prc,1970,1979
6hrPlevPt,ua,2004,2004
Omon,agessc,1910,1919
6hrPlevPt,ua,2005,2005
Oday,omldamax,2000,2009
6hrPlevPt,ua,2006,2006
3hr,prc,1980,1989
Omon,agessc,1920,1929
Oday,omldamax,2010,2014
6hrPlevPt,ua,2007,2007
6hrPlevPt,ua,2008,2008
Omon,agessc,1930,1939
6hrPlevPt,ua,2009,2009
3hr,prc,1990,1999
Oday,tos,1850,1859
6hrLev,hus,1967,1967
6hrPlevPt,ua,2010,2010
6hrPlevPt,ua,2011,2011
3hr,prc,2000,2009
Omon,agessc,1940,1949
Oday,tos,1860,1869
6hrPlevPt,ua,2012,2012
3hr,prc,2010,2014
Oday,tos,1870,1879
6hrPlevPt,ua,2013,2013
Omon,agessc,1950,1959
6hrPlevPt,ua,2014,2014
Oday,tos,1880,1889
6hrPlevPt,va,1950,1950
3hr,prsn,1960,1969
6hrPlevPt,va,1951,1951
Oday,tos,1890,1899
Omon,agessc,1960,1969
6hrPlevPt,va,1952,1952
Oday,tos,1900,1909
6hrPlevPt,va,1953,1953
Omon,agessc,1970,1979
6hrPlevPt,va,1954,1954
3hr,prsn,1970,1979
Oday,tos,1910,1919
6hrLev,hus,1968,1968
Oday,tos,1920,1929
Omon,agessc,1980,1989
6hrPlevPt,va,1955,1955
3hr,prsn,1980,1989
6hrPlevPt,va,1956,1956
Omon,agessc,1990,1999
6hrPlevPt,va,1957,1957
Oday,tos,1930,1939
3hr,prsn,1990,1999
6hrPlevPt,va,1958,1958
Omon,agessc,2000,2009
6hrPlevPt,va,1959,1959
Oday,tos,1940,1949
6hrPlevPt,va,1960,1960
3hr,prsn,2000,2009
Omon,agessc,2010,2014
Oday,tos,1950,1959
3hr,prsn,2010,2014
6hrPlevPt,va,1961,1961
6hrPlevPt,va,1962,1962
Oday,tos,1960,1969
Omon,arag,1850,1859
6hrPlevPt,va,1963,1963
6hrPlevPt,va,1964,1964
Oday,tos,1970,1979
Omon,arag,1860,1869
6hrPlevPt,va,1965,1965
Oday,tos,1980,1989
6hrPlevPt,va,1966,1966
3hr,ps,1950,1959
Omon,arag,1870,1879
6hrPlevPt,va,1967,1967
Oday,tos,1990,1999
6hrPlevPt,va,1968,1968
Omon,arag,1880,1889
6hrPlevPt,va,1969,1969
Oday,tos,2000,2009
6hrPlevPt,va,1970,1970
3hr,ps,1960,1969
Oday,tos,2010,2014
Omon,arag,1890,1899
6hrPlevPt,va,1971,1971
Oday,tossq,1850,1859
6hrPlevPt,va,1972,1972
6hrLev,hus,1969,1969
Omon,arag,1900,1909
6hrPlevPt,va,1973,1973
Oday,tossq,1860,1869
Oyr,arag,1850,1949
6hrPlevPt,va,1974,1974
3hr,ps,1970,1979
Omon,arag,1910,1919
Oyr,arag,1950,2014
Oday,tossq,1870,1879
6hrPlevPt,va,1975,1975
6hrPlevPt,va,1976,1976
Oday,tossq,1880,1889
Oyr,chl,1850,1949
6hrPlevPt,va,1977,1977
Omon,arag,1920,1929
Oday,tossq,1890,1899
Oyr,chl,1950,2014
6hrPlevPt,va,1978,1978
3hr,ps,1980,1989
6hrPlevPt,va,1979,1979
Oday,tossq,1900,1909
Omon,arag,1930,1939
6hrPlevPt,va,1980,1980
Oyr,detoc,1850,1949
Oday,tossq,1910,1919
6hrPlevPt,va,1981,1981
Omon,arag,1940,1949
Oyr,detoc,1950,2014
3hr,ps,1990,1999
6hrPlevPt,va,1982,1982
6hrLev,hus,1970,1970
Oday,tossq,1920,1929
Oyr,dfe,1850,1949
6hrPlevPt,va,1983,1983
Omon,arag,1950,1959
Oday,tossq,1930,1939
Oyr,dfe,1950,2014
6hrPlevPt,va,1984,1984
6hrPlevPt,va,1985,1985
Oday,tossq,1940,1949
3hr,ps,2000,2009
Omon,arag,1960,1969
Oyr,dissic,1850,1949
6hrPlevPt,va,1986,1986
Oyr,dissic,1950,2014
6hrPlevPt,va,1987,1987
Omon,arag,1970,1979
3hr,ps,2010,2014
6hrPlevPt,va,1988,1988
Oyr,dissicnat,1850,1949
Oday,tossq,1950,1959
Omon,arag,1980,1989
Oyr,dissicnat,1950,2014
Oyr,fgco2,1850,2014
6hrPlevPt,va,1989,1989
Oday,tossq,1960,1969
Oyr,fgco2nat,1850,2014
6hrPlevPt,va,1990,1990
Omon,arag,1990,1999
6hrPlevPt,va,1991,1991
3hr,rlds,1960,1969
Oyr,no3,1850,1949
Oday,tossq,1970,1979
6hrPlevPt,va,1992,1992
Oyr,no3,1950,2014
Omon,arag,2000,2009
6hrPlevPt,va,1993,1993
Oday,tossq,1980,1989
6hrPlevPt,va,1994,1994
Omon,arag,2010,2014
Oyr,o2,1850,1949
Oday,tossq,1990,1999
6hrPlevPt,va,1995,1995
Oyr,o2,1950,2014
3hr,rlds,1970,1979
6hrPlevPt,va,1996,1996
Omon,bigthetao,1850,1859
Oday,tossq,2000,2009
6hrPlevPt,va,1997,1997
Oyr,po4,1850,1949
6hrLev,hus,1971,1971
Omon,bigthetao,1860,1869
Oday,tossq,2010,2014
6hrPlevPt,va,1998,1998
Oyr,po4,1950,2014
6hrPlevPt,va,1999,1999
Omon,bigthetao,1870,1879
Oyr,talk,1850,1949
3hr,rlds,1980,1989
6hrPlevPt,va,2000,2000
Omon,bigthetao,1880,1889
6hrPlevPt,va,2001,2001
Oyr,talk,1950,2014
6hrPlevPt,va,2002,2002
Omon,bigthetao,1890,1899
6hrPlevPt,va,2003,2003
6hrPlevPt,va,2004,2004
3hr,rlds,1990,1999
Omon,bigthetao,1900,1909
6hrPlevPt,va,2005,2005
6hrLev,hus,1972,1972
Omon,bigthetao,1910,1919
6hrPlevPt,va,2006,2006
6hrPlevPt,va,2007,2007
3hr,rlds,2000,2009
Omon,bigthetao,1920,1929
6hrPlevPt,va,2008,2008
6hrPlevPt,va,2009,2009
3hr,rlds,2010,2014
6hrPlevPt,va,2010,2010
6hrPlevPt,va,2011,2011
Omon,bigthetao,1930,1939
6hrPlevPt,va,2012,2012
Omon,bigthetao,1940,1949
6hrPlevPt,va,2013,2013
6hrLev,hus,1973,1973
3hr,rldscs,1960,1969
6hrPlevPt,va,2014,2014
Omon,bigthetao,1950,1959
6hrPlevPt,zg500,1950,1959
Omon,bigthetao,1960,1969
Omon,bigthetao,1970,1979
6hrPlevPt,zg500,1960,1969
3hr,rldscs,1970,1979
6hrPlevPt,zg500,1970,1979
6hrLev,hus,1974,1974
Omon,bigthetao,1980,1989
Omon,bigthetao,1990,1999
6hrPlevPt,zg500,1980,1989
3hr,rldscs,1980,1989
Omon,bigthetao,2000,2009
Omon,bigthetao,2010,2014
Omon,bigthetaoga,1850,2014
6hrPlevPt,zg500,1990,1999
Omon,chl,1850,1859
6hrLev,hus,1975,1975
6hrPlevPt,zg500,2000,2009
3hr,rldscs,1990,1999
Omon,chl,1860,1869
6hrPlevPt,zg500,2010,2014
3hr,rldscs,2000,2009
Omon,chl,1870,1879
6hrLev,hus,1976,1976
3hr,rldscs,2010,2014
Omon,chl,1880,1889
Omon,chl,1890,1899
3hr,rlus,1960,1969
Omon,chl,1900,1909
Omon,chl,1910,1919
6hrLev,hus,1977,1977
Omon,chl,1920,1929
3hr,rlus,1970,1979
Omon,chl,1930,1939
Omon,chl,1940,1949
3hr,rlus,1980,1989
Omon,chl,1950,1959
6hrLev,hus,1978,1978
3hr,rlus,1990,1999
Omon,chl,1960,1969
Omon,chl,1970,1979
Omon,chl,1980,1989
3hr,rlus,2000,2009
Omon,chl,1990,1999
6hrLev,hus,1979,1979
3hr,rlus,2010,2014
Omon,chl,2000,2009
Omon,chl,2010,2014
Omon,chlos,1850,2014
3hr,rsds,1960,1969
Omon,detoc,1850,1859
3hr,rsds,1970,1979
6hrLev,hus,1980,1980
Omon,detoc,1860,1869
Omon,detoc,1870,1879
3hr,rsds,1980,1989
Omon,detoc,1880,1889
Omon,detoc,1890,1899
3hr,rsds,1990,1999
6hrLev,hus,1981,1981
Omon,detoc,1900,1909
Omon,detoc,1910,1919
Omon,detoc,1920,1929
3hr,rsds,2000,2009
Omon,detoc,1930,1939
6hrLev,hus,1982,1982
3hr,rsds,2010,2014
Omon,detoc,1940,1949
3hr,rsdscs,1950,1959
3hr,rsdscs,1960,1969
Omon,detoc,1950,1959
Omon,detoc,1960,1969
Omon,detoc,1970,1979
Omon,detoc,1980,1989
6hrLev,hus,1983,1983
Omon,detoc,1990,1999
3hr,rsdscs,1970,1979
Omon,detoc,2000,2009
Omon,detoc,2010,2014
3hr,rsdscs,1980,1989
Omon,dfeos,1850,2014
6hrLev,hus,1984,1984
Omon,dissic,1850,1859
3hr,rsdscs,1990,1999
Omon,dissic,1860,1869
Omon,dissic,1870,1879
3hr,rsdscs,2000,2009
Omon,dissic,1880,1889
3hr,rsdscs,2010,2014
Omon,dissic,1890,1899
Omon,dissic,1900,1909
3hr,rsus,1960,1969
Omon,dissic,1910,1919
6hrLev,hus,1985,1985
Omon,dissic,1920,1929
3hr,rsus,1970,1979
Omon,dissic,1930,1939
3hr,rsus,1980,1989
Omon,dissic,1940,1949
Omon,dissic,1950,1959
3hr,rsus,1990,1999
6hrLev,hus,1986,1986
Omon,dissic,1960,1969
3hr,rsus,2000,2009
Omon,dissic,1970,1979
Omon,dissic,1980,1989
3hr,rsus,2010,2014
Omon,dissic,1990,1999
Omon,dissic,2000,2009
3hr,rsuscs,1960,1969
Omon,dissic,2010,2014
6hrLev,hus,1987,1987
Omon,dissicnatos,1850,2014
Omon,dissicos,1850,2014
3hr,rsuscs,1970,1979
Omon,eparag100,1850,2014
Omon,epc100,1850,2014
Omon,evs,1850,2014
3hr,rsuscs,1980,1989
Omon,fgco2,1850,2014
6hrLev,hus,1988,1988
Omon,fgco2nat,1850,2014
3hr,rsuscs,1990,1999
Omon,fgo2,1850,2014
Omon,friver,1850,2014
Omon,fsitherm,1850,2014
Omon,hfbasinpmadv,1850,2014
3hr,rsuscs,2000,2009
Omon,hfds,1850,2014
3hr,rsuscs,2010,2014
Omon,hfevapds,1850,2014
Omon,hflso,1850,2014
6hrLev,hus,1989,1989
Omon,hfrainds,1850,2014
Omon,hfsifrazil2d,1850,2014
3hr,tas,1960,1969
Omon,hfsso,1850,2014
Omon,htovgyre,1850,2014
Omon,htovovrt,1850,2014
Omon,intpp,1850,2014
3hr,tas,1970,1979
Omon,masscello,1850,1859
Omon,masscello,1860,1869
6hrLev,hus,1990,1990
3hr,tas,1980,1989
Omon,masscello,1870,1879
3hr,tas,1990,1999
Omon,masscello,1880,1889
6hrLev,hus,1991,1991
Omon,masscello,1890,1899
3hr,tas,2000,2009
Omon,masscello,1900,1909
3hr,tas,2010,2014
Omon,masscello,1910,1919
6hrLev,hus,1992,1992
Omon,masscello,1920,1929
Omon,masscello,1930,1939
3hr,uas,1960,1969
Omon,masscello,1940,1949
Omon,masscello,1950,1959
6hrLev,hus,1993,1993
Omon,masscello,1960,1969
3hr,uas,1970,1979
Omon,masscello,1970,1979
Omon,masscello,1980,1989
3hr,uas,1980,1989
Omon,masscello,1990,1999
Omon,masscello,2000,2009
Omon,masscello,2010,2014
Omon,masso,1850,2014
Omon,mfo,1850,2014
Omon,mlotst,1850,2014
6hrLev,hus,1994,1994
3hr,uas,1990,1999
Omon,msftbarot,1850,2014
Omon,msftmrho,1850,2014
Omon,msftmz,1850,1859
6hrLev,hus,1995,1995
Omon,msftmz,1860,1869
Omon,msftmz,1870,1879
Omon,msftmz,1880,1889
Omon,msftmz,1890,1899
3hr,uas,2000,2009
Omon,msftmz,1900,1909
Omon,msftmz,1910,1919
Omon,msftmz,1920,1929
Omon,msftmz,1930,1939
Omon,msftmz,1940,1949
Omon,msftmz,1950,1959
3hr,uas,2010,2014
Omon,msftmz,1960,1969
Omon,msftmz,1970,1979
Omon,msftmz,1980,1989
Omon,msftmz,1990,1999
Omon,msftmz,2000,2009
Omon,msftmz,2010,2014
6hrLev,hus,1996,1996
Omon,msftyrho,1850,2014
Omon,msftyz,1850,1859
Omon,msftyz,1860,1869
Omon,msftyz,1870,1879
3hr,vas,1960,1969
Omon,msftyz,1880,1889
Omon,msftyz,1890,1899
Omon,msftyz,1900,1909
Omon,msftyz,1910,1919
Omon,msftyz,1920,1929
Omon,msftyz,1930,1939
Omon,msftyz,1940,1949
Omon,msftyz,1950,1959
Omon,msftyz,1960,1969
Omon,msftyz,1970,1979
Omon,msftyz,1980,1989
Omon,msftyz,1990,1999
Omon,msftyz,2000,2009
Omon,msftyz,2010,2014
Omon,no3,1850,1859
6hrLev,hus,1997,1997
Omon,no3,1860,1869
3hr,vas,1970,1979
